Date,Close,High,Low,Open,Volume,volatility,label,barrier_hit,return_realized
2020-02-24,9650.1748046875,9951.74609375,9537.04296875,9921.5830078125,45080496648,0.026567946310748075,-1.0,lower,-0.05313589262149618
2020-02-25,9341.705078125,9652.7373046875,9305.021484375,9651.3125,42515259129,0.02702690514278591,-1.0,lower,-0.05405381028557177
2020-02-26,8820.5224609375,9354.7783203125,8704.4267578125,9338.2900390625,50420050762,0.030372998159001414,0.0,vertical,0.010139041198642857
2020-02-27,8784.494140625,8932.892578125,8577.19921875,8825.09375,45470195695,0.02892546747021437,-1.0,lower,-0.05785093494042873
2020-02-28,8672.455078125,8890.4560546875,8492.9326171875,8788.728515625,44605450443,0.02754653451438693,-1.0,lower,-0.055093069028773964
2020-02-29,8599.5087890625,8775.6318359375,8599.5087890625,8671.212890625,35792392544,0.02620218604577406,1.0,upper,0.05240437209154805
2020-03-01,8562.4541015625,8726.796875,8471.212890625,8599.7587890625,35349164300,0.024959099290255783,1.0,upper,0.049918198580511504
2020-03-02,8869.669921875,8921.30859375,8532.630859375,8563.2646484375,42857674409,0.027128245536587194,-1.0,lower,-0.054256491073174526
2020-03-03,8787.7861328125,8901.5986328125,8704.990234375,8865.3876953125,42386715821,0.025849607858634892,-1.0,lower,-0.05169921571726973
2020-03-04,8755.24609375,8843.3662109375,8712.431640625,8788.5419921875,34746706368,0.024589579660636535,-1.0,lower,-0.049179159321272946
2020-03-05,9078.7626953125,9142.0546875,8757.25390625,8760.28515625,39698054597,0.026429421528412073,-1.0,lower,-0.05285884305682422
2020-03-06,9122.5458984375,9167.6953125,9032.0791015625,9078.30859375,40826885651,0.025193850826043522,-1.0,lower,-0.050387701652086975
2020-03-07,8909.9541015625,9163.220703125,8890.744140625,9121.6005859375,36216930370,0.02498034997234011,-1.0,lower,-0.04996069994468027
2020-03-08,8108.1162109375,8914.34375,8105.2529296875,8908.2060546875,39973102121,0.036480230393199344,-1.0,lower,-0.07296046078639876
2020-03-09,7923.64453125,8177.79345703125,7690.09814453125,8111.146484375,46936995808,0.03488322236199488,-1.0,lower,-0.0697664447239898
2020-03-10,7909.7294921875,8136.9453125,7814.76318359375,7922.14697265625,42213940994,0.03333145229771188,-1.0,lower,-0.06666290459542375
2020-03-11,7911.43017578125,7950.814453125,7642.8125,7910.08984375,38682762605,0.03189281448421158,-1.0,lower,-0.06378562896842312
2020-03-12,4970.7880859375,7929.1162109375,4860.35400390625,7913.6162109375,53980357243,0.1402173579295241,0.0,vertical,0.17290352797506212
2020-03-13,5563.70703125,5838.11474609375,4106.98095703125,5017.8310546875,74156772075,0.1424520456138817,0.0,vertical,0.15324457333345504
2020-03-14,5200.3662109375,5625.2265625,5125.0693359375,5573.07763671875,36154506008,0.1357976012317956,1.0,upper,0.2715952024635913
2020-03-15,5392.31494140625,5836.64501953125,5169.283203125,5201.06689453125,33997889639,0.13122057302136164,0.0,vertical,0.23899717670031162
2020-03-16,5014.47998046875,5385.2294921875,4575.35791015625,5385.2294921875,45368026430,0.12538016444316388,1.0,upper,0.25076032888632777
2020-03-17,5225.62939453125,5371.3486328125,4981.9091796875,5002.578125,38622642935,0.1215628586177608,1.0,upper,0.24312571723552176
2020-03-18,5238.4384765625,5331.833984375,5069.3359375,5227.11376953125,37878801016,0.11602888597647407,1.0,upper,0.23205777195294813
2020-03-19,6191.19287109375,6329.73583984375,5236.96875,5245.41650390625,51000731797,0.12481468848784223,0.0,vertical,-0.043473028210830295
2020-03-20,6198.7783203125,6844.26171875,5865.78173828125,6191.65380859375,54442976103,0.11875508922059745,0.0,vertical,0.03727564765549663
2020-03-21,6185.06640625,6378.13525390625,5932.8232421875,6206.521484375,42494390880,0.11296835886072493,0.0,vertical,0.040998448253321856
2020-03-22,5830.2548828125,6359.697265625,5823.7138671875,6185.55810546875,40099664740,0.10860731059684725,0.0,vertical,0.1331882567714446
2020-03-23,6416.31494140625,6443.9345703125,5785.00439453125,5831.37451171875,46491916000,0.10825557694438874,0.0,vertical,0.058804714818098666
2020-03-24,6734.8037109375,6789.02294921875,6411.06640625,6436.642578125,48221910672,0.10406132270876756,0.0,vertical,-0.00021032593777745297
2020-03-25,6681.06298828125,6892.51123046875,6536.92626953125,6738.716796875,44590107888,0.0990408888541192,0.0,vertical,0.027909384449123307
2020-03-26,6716.4404296875,6735.4638671875,6590.962890625,6675.1708984375,35319797642,0.09421112325026858,0.0,vertical,0.011120319702921135
2020-03-27,6469.79833984375,6793.83642578125,6466.70166015625,6719.38916015625,34585598367,0.09041654495816835,0.0,vertical,0.12395794552317042
2020-03-28,6242.19384765625,6467.5009765625,6117.837890625,6467.25390625,34885225901,0.08663011925593549,0.0,vertical,0.1496622382971607
2020-03-29,5922.04296875,6250.46728515625,5920.0859375,6245.62451171875,28373690931,0.08366469568475747,1.0,upper,0.1673293913695148
2020-03-30,6429.841796875,6517.19580078125,5903.234375,5925.53857421875,37101651525,0.08420832198272511,0.0,vertical,0.13565614616174157
2020-03-31,6438.64453125,6504.51513671875,6374.162109375,6430.6064453125,32786468812,0.08009993493796448,0.0,vertical,0.06629479710221423
2020-04-01,6606.7763671875,6612.57373046875,6202.37353515625,6437.3193359375,40346426266,0.07659286737951981,0.0,vertical,0.03818906931345199
2020-04-02,6793.62451171875,7088.24755859375,6595.91845703125,6606.7763671875,47660646124,0.07326349236620217,0.0,vertical,0.026122622003928172
2020-04-03,6733.38720703125,7003.220703125,6673.3359375,6797.396484375,38976504903,0.06980716391591238,0.0,vertical,0.016581608511747337
2020-04-04,6867.52734375,6878.95361328125,6696.48486328125,6738.3828125,33185988584,0.06658235041935114,0.0,vertical,-0.0036548248181119593
2020-04-05,6791.12939453125,6883.4140625,6715.92919921875,6862.53759765625,29510409856,0.06351809905701555,0.0,vertical,-0.021943261951392387
2020-04-06,7271.78125,7271.78125,6782.8896484375,6788.0498046875,46896904615,0.06350932202895422,0.0,vertical,-0.021312116722604933
2020-04-07,7176.41455078125,7427.939453125,7136.71435546875,7273.64404296875,44243482668,0.060797844675384426,0.0,vertical,-0.01117967473883123
2020-04-08,7334.0986328125,7356.2236328125,7153.3056640625,7179.283203125,37563249549,0.057990940187784557,0.0,vertical,-0.010421675188282686
2020-04-09,7302.08935546875,7341.4482421875,7179.09423828125,7337.96630859375,34815139178,0.055302373058671514,0.0,vertical,-0.015429084101370548
2020-04-10,6865.4931640625,7303.8154296875,6802.47509765625,7303.8154296875,43622840992,0.056578483976129815,0.0,vertical,0.0023982737492825664
2020-04-11,6859.0830078125,6926.06982421875,6789.9208984375,6867.4404296875,31222085946,0.05381981778669637,0.0,vertical,0.003096658015482151
2020-04-12,6971.091796875,7119.947265625,6811.078125,6858.06787109375,35759567632,0.051403639169338905,0.0,vertical,0.020960235055540472
2020-04-13,6845.03759765625,6965.61669921875,6668.259765625,6965.61669921875,38619308647,0.04928195247023475,0.0,vertical,0.08541764794965445
2020-04-14,6842.427734375,6958.55712890625,6793.8212890625,6843.28173828125,34110434052,0.04687690737388376,1.0,upper,0.09375381474776748
2020-04-15,6642.10986328125,6928.66455078125,6633.40283203125,6845.5615234375,32288311031,0.04549071044623357,1.0,upper,0.0909814208924671
2020-04-16,7116.80419921875,7134.45068359375,6555.50439453125,6640.4541015625,46783242377,0.04835441987152857,0.0,vertical,0.07911739209335848
2020-04-17,7096.1845703125,7167.18310546875,7050.33203125,7116.552734375,32513423567,0.04604378595605094,1.0,upper,0.09208757191210197
2020-04-18,7257.6650390625,7269.95654296875,7089.2470703125,7092.29150390625,32447188386,0.04416808250353997,0.0,vertical,0.07569838945866635
2020-04-19,7189.4248046875,7280.52197265625,7167.0546875,7260.92236328125,31311210215,0.04224705337940669,1.0,upper,0.08449410675881347
2020-04-20,6881.95849609375,7240.29052734375,6835.5029296875,7186.87353515625,37747113936,0.04266789767733326,1.0,upper,0.08533579535466651
2020-04-21,6880.3232421875,6934.5517578125,6834.4423828125,6879.7841796875,32589741511,0.040585429088470897,1.0,upper,0.08117085817694174
2020-04-22,7117.20751953125,7145.86572265625,6867.78173828125,6879.4404296875,33249153866,0.03997303034464488,1.0,upper,0.07994606068928962
2020-04-23,7429.724609375,7491.78515625,7081.5947265625,7121.30615234375,43500782316,0.03991003089753988,1.0,upper,0.07982006179507976
2020-04-24,7550.90087890625,7574.19580078125,7434.181640625,7434.181640625,34636526286,0.03807300610937191,1.0,upper,0.07614601221874384
2020-04-25,7569.93603515625,7641.36376953125,7521.67236328125,7550.48291015625,32941541447,0.036245113843947165,1.0,upper,0.07249022768789427
2020-04-26,7679.8671875,7700.59423828125,7561.40771484375,7570.13916015625,33070154491,0.03454865368803256,1.0,upper,0.06909730737606527
2020-04-27,7795.60107421875,7795.60107421875,7679.4189453125,7679.4189453125,36162144725,0.0329351462463919,1.0,upper,0.06587029249278376
2020-04-28,7807.05859375,7814.52734375,7730.806640625,7796.97021484375,33187959921,0.031396674330045005,1.0,upper,0.06279334866008997
2020-04-29,8801.0380859375,8871.75390625,7786.04931640625,7806.71240234375,60201052203,0.045078307752596886,1.0,upper,0.09015661550519374
2020-04-30,8658.5537109375,9440.650390625,8533.255859375,8797.669921875,66964629541,0.04413483919116608,1.0,upper,0.08826967838233221
2020-05-01,8864.7666015625,9048.0234375,8667.763671875,8672.7822265625,44068389997,0.042057541041562216,1.0,upper,0.08411508208312449
2020-05-02,8988.5966796875,9007.1875,8811.3662109375,8869.0576171875,40134388683,0.04000935414949411,1.0,upper,0.08001870829898837
2020-05-03,8897.46875,9167.78125,8830.9716796875,8983.6142578125,47101785174,0.038847362006799876,1.0,upper,0.07769472401359964
2020-05-04,8912.654296875,8956.90625,8645.0244140625,8895.7451171875,45718796276,0.03711412034314205,1.0,upper,0.07422824068628416
2020-05-05,9003.0703125,9062.4150390625,8856.8271484375,8912.83203125,43148462663,0.03530795247725181,1.0,upper,0.07061590495450373
2020-05-06,9268.76171875,9411.4677734375,8966.7060546875,9007.44140625,49371886931,0.03397888990881207,1.0,upper,0.06795777981762417
2020-05-07,9951.5185546875,9992.6640625,9138.322265625,9261.8955078125,61112700562,0.036666980124987064,-1.0,lower,-0.07333396024997405
2020-05-08,9842.666015625,9996.7431640625,9767.1728515625,9936.162109375,51780748042,0.036032493242120406,-1.0,lower,-0.07206498648424092
2020-05-09,9593.896484375,9913.86328125,9580.64453125,9840.90625,46566121841,0.03651166646220507,-1.0,lower,-0.07302333292441016
2020-05-10,8756.4306640625,9595.5810546875,8395.107421875,9591.1689453125,63325279337,0.04667672687982757,1.0,upper,0.09335345375965515
2020-05-11,8601.7958984375,9033.470703125,8374.3232421875,8755.53515625,57119858802,0.04481193443532076,1.0,upper,0.08962386887064153
2020-05-12,8804.4775390625,8949.8984375,8569.6435546875,8610.3857421875,42142717533,0.04317710422177152,1.0,upper,0.08635420844354316
2020-05-13,9269.9873046875,9317.87890625,8805.3876953125,8805.3876953125,45558144023,0.043631876361324054,0.0,vertical,-0.0065480343518708045
2020-05-14,9733.7216796875,9793.2685546875,9255.03515625,9271.3291015625,56426907637,0.04334764684509388,-1.0,lower,-0.08669529369018776
2020-05-15,9328.197265625,9755.828125,9261.3984375,9734.291015625,48158802327,0.0442986253960585,0.0,vertical,-0.04516014009104201
2020-05-16,9377.013671875,9564.205078125,9260.6943359375,9333.240234375,36164766408,0.042137232435998644,0.0,vertical,-0.05779675240588948
2020-05-17,9670.7392578125,9823.001953125,9349.5458984375,9374.9296875,40084250663,0.04077197818580292,-1.0,lower,-0.08154395637160577
2020-05-18,9726.5751953125,9906.0302734375,9570.359375,9675.6953125,41827139896,0.03878993660010335,-1.0,lower,-0.07757987320020664
2020-05-19,9729.0380859375,9836.0478515625,9539.6240234375,9727.0634765625,39254288955,0.03697279185080661,-1.0,lower,-0.07394558370161318
2020-05-20,9522.9814453125,9804.7939453125,9447.201171875,9725.3291015625,36546239703,0.036221083964233056,-1.0,lower,-0.07244216792846611
2020-05-21,9081.76171875,9555.2421875,8869.9306640625,9522.740234375,39326160532,0.03785528419573836,0.0,vertical,0.041764680328147376
2020-05-22,9182.5771484375,9232.9365234375,9008.638671875,9080.3349609375,29810773699,0.03616974598326946,1.0,upper,0.07233949196653895
2020-05-23,9209.287109375,9302.501953125,9118.1083984375,9185.0625,27727866812,0.034410346613066585,1.0,upper,0.06882069322613325
2020-05-24,8790.3681640625,9288.404296875,8787.2509765625,9212.283203125,32518803300,0.035723011040330564,1.0,upper,0.07144602208066123
2020-05-25,8906.9345703125,8951.005859375,8719.66796875,8786.107421875,31288157264,0.034351078564849945,1.0,upper,0.06870215712970004
2020-05-26,8835.052734375,8991.9677734375,8757.2939453125,8909.5859375,29584186947,0.03272661335396053,1.0,upper,0.06545322670792113
2020-05-27,9181.017578125,9203.3203125,8834.1572265625,8837.380859375,32740536902,0.03348460905935188,1.0,upper,0.0669692181187039
2020-05-28,9525.7509765625,9546.3193359375,9148.45703125,9184.9453125,34367073114,0.03359783076200366,1.0,upper,0.06719566152400722
2020-05-29,9439.1240234375,9573.6669921875,9379.3388671875,9528.35546875,32896642044,0.03222965888914962,1.0,upper,0.0644593177782993
2020-05-30,9700.4140625,9704.0302734375,9366.7294921875,9438.9140625,32722975141,0.03148980101407874,0.0,vertical,0.009822893352651667
2020-05-31,9461.05859375,9700.34375,9432.296875,9700.10546875,27773290299,0.03134476962232386,1.0,upper,0.06268953924464779
2020-06-01,10167.2685546875,10199.5654296875,9450.8994140625,9463.60546875,35198901068,0.03638080741790823,-1.0,lower,-0.07276161483581638
2020-06-02,9529.8037109375,10182.3408203125,9460.5712890625,10162.9736328125,39137252109,0.04117826057849134,0.0,vertical,-0.005137562369863706
2020-06-03,9656.7177734375,9682.859375,9471.8466796875,9533.7607421875,25007459262,0.03930639654041655,0.0,vertical,-0.018789037222003504
2020-06-04,9800.63671875,9887.6103515625,9525.2470703125,9655.8544921875,25921805072,0.037546589191148554,0.0,vertical,-0.04222670880359734
2020-06-05,9665.533203125,9869.2373046875,9663.216796875,9800.2158203125,23509628646,0.036137295833332694,0.0,vertical,-0.02222650837493809
2020-06-06,9653.6796875,9773.431640625,9591.0244140625,9664.904296875,20438419222,0.034393642513688545,0.0,vertical,-0.011980434112316304
2020-06-07,9758.8525390625,9768.498046875,9458.150390625,9653.0029296875,25015250846,0.032815367191949364,0.0,vertical,-0.028548198175434664
2020-06-08,9771.4892578125,9782.306640625,9675.8857421875,9760.0634765625,21486346312,0.031218519281262177,0.0,vertical,-0.03680589805821604
2020-06-09,9795.7001953125,9836.369140625,9664.7197265625,9774.3603515625,23717842783,0.029695083102467528,0.0,vertical,-0.05182698842375137
2020-06-10,9870.0947265625,9908.896484375,9728.291015625,9794.119140625,25706567601,0.028280492875431506,-1.0,lower,-0.05656098575086292
2020-06-11,9321.78125,9938.2978515625,9263.0693359375,9870.078125,30247143440,0.03249120447197376,0.0,vertical,-0.0019471994354619724
2020-06-12,9480.84375,9540.4658203125,9285.8515625,9320.6904296875,22610564515,0.03144892062169795,0.0,vertical,0.017706654372138555
2020-06-13,9475.27734375,9493.2119140625,9396.009765625,9480.7353515625,17564322315,0.02991389075520051,0.0,vertical,0.016293017478462662
2020-06-14,9386.7880859375,9482.2705078125,9347.59375,9477.5537109375,18991732746,0.02857723546730663,0.0,vertical,-0.0077958225651891255
2020-06-15,9450.7021484375,9504.8603515625,8990.17578125,9386.03515625,26699704768,0.02729425834279614,0.0,vertical,-0.019669297471800365
2020-06-16,9538.0244140625,9579.4306640625,9400.4453125,9454.2666015625,21565537209,0.026130208812742674,0.0,vertical,-0.0393274780005236
2020-06-17,9480.2548828125,9540.4228515625,9327.33984375,9533.7841796875,20177709879,0.02492895381541597,0.0,vertical,-0.04587052386122019
2020-06-18,9411.8408203125,9482.7822265625,9328.3955078125,9481.5673828125,17770083003,0.023804106246075648,0.0,vertical,-0.028502265835557667
2020-06-19,9288.0185546875,9440.8759765625,9274.2958984375,9410.2939453125,19632223107,0.022942267434737467,0.0,vertical,-0.010461226140742689
2020-06-20,9332.3408203125,9394.9716796875,9247.3798828125,9290.9599609375,17130541557,0.021920987688635277,0.0,vertical,-0.020825177733220863
2020-06-21,9303.6298828125,9401.107421875,9300.4306640625,9330.9267578125,15324301169,0.020856618945522983,0.0,vertical,-0.008094119010378698
2020-06-22,9648.7177734375,9655.0732421875,9296.8720703125,9300.9150390625,21104009514,0.022910435282280733,-1.0,lower,-0.0458208705645616
2020-06-23,9629.658203125,9670.541015625,9547.2470703125,9644.076171875,17006433272,0.021824975294840877,-1.0,lower,-0.04364995058968183
2020-06-24,9313.6103515625,9680.3671875,9278.2333984375,9632.1494140625,18961716076,0.023280770261753948,0.0,vertical,-0.01944703111636123
2020-06-25,9264.8134765625,9340.1611328125,9095.32421875,9314.126953125,18616048626,0.022170038522663846,0.0,vertical,-0.020601720070550025
