Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2008-06-17,41.88762664794922,42.3363613949772,41.82722036391618,42.241436293812264,122932000
2008-06-18,41.438899993896484,41.809969120794904,41.274940518342206,41.6460063533444,169338100
2008-06-19,42.086097717285156,42.29320400089677,41.085075234775616,41.36121914085445,221304200
2008-06-20,40.949668884277344,41.75277318688707,40.76832360154411,41.73550503117249,197434200
2008-06-23,40.630149841308594,41.226003253419215,40.56970142184691,41.11374049119388,131488800
2008-06-24,40.42289733886719,40.90648467398672,40.07747499018896,40.44016878572026,178293800
2008-06-25,41.079193115234375,41.45052096239111,40.53515410522939,40.59560251809756,179023400
2008-06-26,39.42118835449219,40.32791817514229,39.41255098136822,40.31928080201832,190028300
2008-06-27,39.42118835449219,39.63707656389424,38.83397216138319,39.378008077257654,181351800
2008-06-30,39.00666809082031,39.576615950688186,38.989399938271255,39.30027609702878,132912400
2008-07-01,39.55935287475586,39.60252985364807,38.5835373396687,38.695800120142316,245494300
2008-07-02,38.609432220458984,39.835678506816116,38.54898380784188,39.680238790317446,199576400
2008-07-03,38.54035568237305,38.92895503361564,38.238110278432394,38.842597792121765,123118300
2008-07-07,38.77350997924805,39.25709728857085,38.20356544026655,38.89440680657875,181011300
2008-07-08,39.69751739501953,39.73205699832146,38.6612535295452,38.81669327407595,206151200
2008-07-09,38.64398956298828,39.74933614327401,38.62671811089724,39.68888770805167,168500300
2008-07-10,39.10166549682617,39.22256234866743,38.324470037478584,38.704432042435705,238811500
2008-07-11,38.479915618896484,39.09303734281944,37.86679060078088,38.69580382823775,265514700
2008-07-14,38.19493103027344,39.01530665755623,38.0567627463031,38.98076376301571,177389800
2008-07-15,38.20358657836914,38.79943696883744,37.391844641396716,38.00496648735307,283891100
2008-07-16,39.15346908569336,39.18801197506761,37.927222866437454,38.307188061171715,186047800
2008-07-17,39.41255187988281,39.56799165773137,38.84260712583568,39.386646348305625,197555100
2008-07-18,38.505821228027344,39.006680161735446,38.505821228027344,38.980774630703564,160661000
2008-07-21,38.66989517211914,39.02395170521894,38.41946735177489,38.85987785131165,128107800
2008-07-22,38.66989517211914,38.69580399740436,37.87542813948258,38.022230541263944,152524500
2008-07-23,39.179378509521484,39.628426233556795,38.61807132512102,38.730330785486174,169259100
2008-07-24,38.5921745300293,39.38664484132369,38.557634920645484,39.360739310737685,145561000
2008-07-25,39.09302520751953,39.27437045646656,38.65261155242916,38.8425941718165,111616700
2008-07-28,38.3590202331543,39.3089304491074,38.177674905322604,39.08440483867412,124028500
2008-07-29,39.15346908569336,39.32618023837336,38.48853328909966,38.52307617847391,142290900
2008-07-30,39.35210418701172,39.567992405414984,38.756253890128114,39.26575021732753,165679900
2008-07-31,39.25711441040039,39.85296802525435,38.877152316757645,38.963506289887796,180473100
2008-08-01,38.75623321533203,39.33481175079329,38.34172845242149,39.30026886366966,180350400
2008-08-04,38.367645263671875,38.7907842258131,38.25538249457253,38.747607251295506,116298000
2008-08-05,39.66299057006836,39.69753348156006,38.72171764417651,38.764894636444446,151657400
2008-08-06,40.267452239990234,40.42289194674172,39.36072281340069,39.680236302082655,133463700
2008-08-07,39.95658493041992,40.457443797305274,39.79251109878703,40.025667435352425,152805800
2008-08-08,40.86331558227539,40.96694098918086,39.85296045301435,39.93068033174153,143121500
2008-08-11,41.23463439941406,41.69231619829244,40.707866815094356,40.84603509178546,157290100
2008-08-12,41.277835845947266,41.58871547640155,41.02740466650425,41.22602477033389,140549300
2008-08-13,41.19145965576172,41.554150166346496,40.802860327141076,41.20873110305505,169652100
2008-08-14,41.666412353515625,41.84775760631352,41.01011383635537,41.053290806898914,158069200
2008-08-15,41.588714599609375,41.94277121700826,41.41600333142111,41.7355203305371,123115900
2008-08-18,41.10511779785156,41.71824287648077,40.81150967240149,41.709605502506754,151399100
2008-08-19,40.59562301635742,41.09648531210245,40.37110069721892,40.89786852750487,155410600
2008-08-20,40.664695739746094,41.07056655255711,40.36245362011579,40.88058390925118,155466700
2008-08-21,40.47471237182617,40.656060934549735,40.05157341191915,40.36245289751156,118916200
2008-08-22,41.010108947753906,41.17418273393766,40.65605256079536,40.690592156597894,96515500
2008-08-25,40.14655685424805,40.768312409238995,40.04292818325678,40.725135443421635,128076500
2008-08-26,40.09474182128906,40.38834979560757,39.82703936717207,40.17246167608488,107225500
2008-08-27,40.35381317138672,40.664692638838495,39.9738512079411,40.11201949412058,108489900
2008-08-28,40.68198013305664,40.828782553818435,40.44018636041694,40.51790296374276,112808600
2008-08-29,39.827049255371094,40.69060194786339,39.65433805803421,40.25019152413684,133184300
2008-09-02,39.33484649658203,40.65608509553169,39.153501120281035,40.47473642503676,162277500
2008-09-03,38.9635009765625,39.41254882282852,38.678530268739195,39.24847497857828,161682900
2008-09-04,37.70269775390625,38.782138256817206,37.70269775390625,38.738961295538964,219004700
2008-09-05,37.521366119384766,37.80633680230771,36.96869290894689,37.3745604448791,247977500
2008-09-08,37.4522705078125,38.18629209962953,36.85642047659368,38.013580943073094,311065100
2008-09-09,36.657806396484375,37.814966944940984,36.57144916499266,37.43500171476053,214180600
2008-09-10,36.96004867553711,37.288199568636514,36.657806599124214,37.011863014718564,160658100
2008-09-11,37.6508903503418,37.728610212616836,36.41600992430036,36.441918741186434,203398200
2008-09-12,37.504093170166016,37.74588686651631,37.046411303733805,37.331381975262076,172094300
2008-09-15,36.338314056396484,37.383212460062204,36.29513376838583,36.6146507698586,616772300
2008-09-16,36.623252868652344,36.99458062075587,35.77697201093914,35.82014896705083,349506500
2008-09-17,34.723453521728516,36.63190421160635,34.70618207230343,36.15695088208904,340088000
2008-09-18,35.89788818359375,36.24331060732919,34.110334223276425,35.49201732983346,423934000
2008-09-19,37.07137680053711,37.875022267006116,36.38006646211199,37.82317300270063,263394000
2008-09-22,35.32584762573242,37.01955181349135,35.25671522798839,36.93313961272546,164698200
2008-09-23,35.05794906616211,36.07762840823975,34.94561061758401,35.60235492082691,184011200
2008-09-24,35.299888610839844,35.654183579866036,35.01472597548272,35.265325740416415,159270800
2008-09-25,35.861595153808594,36.31094565732946,35.45545073215435,35.62827835603356,148586800
2008-09-26,35.498653411865234,35.852948490576686,34.75549707690655,34.83326932815599,182678600
2008-09-29,32.68157196044922,34.89375783499086,32.12852631591682,34.79005930433198,307954400
2008-09-30,33.62348175048828,33.960493763132064,32.49146408303268,32.59516262262488,195436700
2008-10-01,33.26918411254883,33.67532845396948,32.86303977112818,33.56299002617847,174033300
2008-10-02,31.756954193115234,33.05315640507912,31.661898836811854,33.05315640507912,192124000
2008-10-03,31.26439666748047,32.99266623098337,31.19526430266231,32.19766051763749,272116100
2008-10-06,30.12373924255371,30.70270796834036,28.438675746366453,30.46939117996865,394046600
2008-10-07,28.214006423950195,30.417549808120302,27.885634231734116,30.365700526271517,329365700
2008-10-08,27.989330291748047,29.484283348391223,27.51405673211912,27.609112103327544,452066500
2008-10-09,27.237524032592773,29.10405470834957,26.762248995434305,28.646064407629638,352433900
2008-10-10,27.064701080322266,28.067097294541142,25.38827914349154,26.373393914725213,472339100
2008-10-13,30.357057571411133,30.460752828256425,27.997969875600806,28.395471107185084,276998700
2008-10-14,29.043577194213867,31.238480833720843,28.68063878861654,31.238480833720843,341595900
2008-10-15,26.442527770996094,28.818897052976716,26.390680139471645,28.71520178992782,312088500
2008-10-16,27.876985549926758,27.885628743406997,25.275941406081404,26.623991152908,494783500
2008-10-17,27.91155433654785,29.07813833434508,27.14247486563677,27.36715011911553,326571300
2008-10-20,28.68927001953125,28.741115986984667,27.393068090604345,28.309048677342364,232783400
2008-10-21,27.20296287536621,28.74112175133582,27.20296287536621,28.222642194343013,239932400
2008-10-22,26.45115852355957,27.306651511536792,25.673436127029536,27.10790096495948,289993600
2008-10-23,26.347475051879883,26.86595636380389,24.973500316974256,26.347475051879883,377966900
2008-10-24,25.500619888305664,26.14007948621677,24.27354832252855,24.394526675369278,322129500
2008-10-27,24.792028427124023,26.09687220204701,24.766103789190826,25.206812744816975,239302300
2008-10-28,27.531335830688477,27.54861727441276,24.930289830555317,25.647521663613496,327239500
2008-10-29,27.462200164794922,28.585576214853646,27.00420820036259,27.574536945697762,341316000
2008-10-30,28.378190994262695,28.56830173211518,27.635034433290027,28.231286343264014,255292100
2008-10-31,28.421384811401367,28.888018259364948,27.73007783094331,27.972034450000702,224261000
2008-11-03,28.360904693603516,28.76704911621729,28.09302171113721,28.35226479577488,128455500
2008-11-04,29.164554595947266,29.38922823278311,28.499170288114584,28.91395466902069,182487600
2008-11-05,27.643665313720703,29.034920881703528,27.583176156183093,28.974431724165918,183893900
2008-11-06,26.407957077026367,27.539974768167646,26.269695651089545,27.211602645413034,220677200
2008-11-07,26.95236587524414,27.202964119490908,26.433884646332334,26.719049075002868,176946200
2008-11-10,26.589427947998047,27.626388709575206,26.269697349716143,27.626388709575206,142584500
2008-11-11,26.010456085205078,26.580784883537024,25.682083959979888,26.338826562224053,162869800
2008-11-12,24.809301376342773,25.751208138730583,24.757453766435003,25.621588289858256,184946400
2008-11-13,26.321550369262695,26.382041201596998,23.573602551849586,24.722901994894876,317943900
2008-11-14,25.042621612548828,26.28697596264867,24.947567922394043,25.733930317362532,259407000
2008-11-17,24.5155086517334,25.258663569613812,24.420453282152994,24.61920392017877,202835200
2008-11-18,24.48958969116211,24.8438849622454,23.668660659213828,24.679698826214352,252661800
2008-11-19,23.210657119750977,24.869795706053903,23.150167958241948,24.541423617567702,244180600
2008-11-20,22.08729362487793,23.72051015345407,22.0095213307454,22.925505762038085,342472400
2008-11-21,23.04646873474121,23.055110278108522,21.64657002514829,22.476140058145617,282746800
2008-11-24,24.455013275146484,24.748819228123335,23.314355645098132,23.52174779163363,225058200
2008-11-25,24.342670440673828,24.748813087508942,23.780983310478838,24.722890105752867,202968700
2008-11-26,25.36235809326172,25.370999639517912,24.031589637523815,24.092078813110735,164912000
2008-11-28,25.163599014282227,25.224088169533402,24.912999201720652,25.077185228978035,41238200
2008-12-01,23.271150588989258,24.63648351652318,23.236584405610664,24.627841970678535,149161500
2008-12-02,24.048871994018555,24.100719621762483,23.193378719315092,23.590879945695818,181743000
2008-12-03,24.731534957885742,24.809305561764685,23.39212523169283,23.443972850347485,230944900
2008-12-04,24.031585693359375,24.8697974123685,23.608159885538935,24.34267471469935,188868700
2008-12-05,25.008058547973633,25.120395333172123,23.28843070180235,23.763704125020308,212283700
2008-12-08,25.993173599243164,26.321544083898274,25.44012787847403,25.569747763253513,185782500
2008-12-09,25.932689666748047,26.64128005163712,25.552469832829548,25.647525203360818,178148300
2008-12-10,25.846271514892578,26.321544991541582,25.595673282105057,26.010457586984874,162335100
2008-12-11,25.137678146362305,26.157357339505218,25.008058273109892,25.759854526897556,167161400
2008-12-12,25.647523880004883,25.80306842440972,24.60191980273153,24.79203053398478,158600100
2008-12-15,25.198169708251953,25.716650898800786,24.835233039688394,25.69072626240115,107887000
2008-12-16,26.407957077026367,26.494370880288436,25.146321153301304,25.42284400517495,169300100
2008-12-17,26.08823013305664,26.442525270008982,25.768499531115918,26.140077759677233,159813500
2008-12-18,25.630237579345703,26.269697122164104,25.370997803248564,26.088229608537365,142656400
2008-12-19,25.840524673461914,26.28187340850928,25.66744615558484,25.901101659539165,118308900
2008-12-22,25.278032302856445,25.892459847151,24.87129973874587,25.840536927404933,95379600
2008-12-23,25.14821434020996,25.63283357025638,25.001098082981443,25.381869863560997,68764800
2008-12-24,25.21744728088379,25.278024276452797,25.07898510512624,25.26937183474237,27194700
2008-12-26,25.208797454833984,25.29533674197793,25.070335255643517,25.269376111254477,20937000
2008-12-29,25.001096725463867,25.303983315146844,24.62897905676185,25.278021041540033,52688300
2008-12-30,25.52033042907715,25.60686968977394,25.044366971143447,25.070327593933108,77089500
2008-12-31,25.736679077148438,26.030911588267486,25.485717023899362,25.494369464874165,89189700
2009-01-02,26.85303497314453,26.939572596844634,25.693412989089992,25.745335893429925,107891500
2009-01-05,26.844383239746094,27.112653528110684,26.472265482976123,26.679958769187373,91751900
2009-01-06,27.112646102905273,27.372262226919677,26.922261055334648,27.043415026461496,136791700
2009-01-07,26.342456817626953,26.740535194968352,26.126109442828508,26.593418914081425,133879800
2009-01-08,26.6193790435791,26.653993762439754,26.03091396755392,26.290530136106515,131926600
2009-01-09,26.022253036499023,26.645334318237442,25.892444986336493,26.62802613805606,117137900
2009-01-12,25.546289443969727,26.091483910800058,25.26936516554169,26.056869201296003,102726200
2009-01-13,25.554946899414062,25.944371098263506,25.25206031102064,25.53763871708321,186266700
2009-01-14,24.77610206604004,25.338606593470363,24.637639870223225,25.260721401998456,136294000
2009-01-15,25.18282699584961,25.390520213577567,24.291475492159694,24.724170108409346,192567200
2009-01-16,25.459753036499023,25.615523373153867,24.83667334047873,25.52898411383461,175478100
2009-01-20,24.196287155151367,25.468410646539766,24.196287155151367,25.355909098700323,135105800
2009-01-21,25.226102828979492,25.26071920021624,24.31744454180745,24.6030230021129,149179600
2009-01-22,24.888591766357422,25.29532406633846,24.455897198063166,24.680898571648033,200602700
2009-01-23,25.009748458862305,25.399174273255593,24.3520524448864,24.481862150083476,170164100
2009-01-26,25.19148063659668,25.606867064638244,24.879939990266035,25.044364403673757,140398700
2009-01-27,25.373220443725586,25.589567823567176,25.200143530212024,25.200143530212024,110591300
2009-01-28,26.264570236206055,26.524186411940793,25.79725913916426,25.79725913916426,139722800
